epoch;loss
563;0.9973094463348389;0.0019671202171593904;0.04435222968459129
564;0.9975058436393738;0.0018125019269064069;0.042573485523462296
565;0.9973264932632446;0.0018995015416294336;0.04358327016234398
566;0.9972736835479736;0.0019358580466359854;0.04399838671088219
567;0.9969771504402161;0.0021182126365602016;0.04602404311299324
568;0.996969997882843;0.0020611074287444353;0.04539942368865013
569;0.9971591234207153;0.0021506191696971655;0.046374768018722534
570;0.9972915649414062;0.0019492743303999305;0.04415058344602585
571;0.9973590970039368;0.001996818697080016;0.04468577355146408
572;0.9973053336143494;0.0019514440791681409;0.044175151735544205
573;0.9972849488258362;0.0020288678351789713;0.04504295438528061
574;0.9977403879165649;0.0018464337335899472;0.04297015070915222
575;0.9973629713058472;0.0019507394172251225;0.0441671758890152
576;0.9971355199813843;0.0020570000633597374;0.04535415768623352
577;0.9973176717758179;0.0020599800627678633;0.04538699984550476
578;0.9973894953727722;0.0022058915346860886;0.04696691408753395
579;0.9974191784858704;0.002324064029380679;0.04820854589343071
580;0.9967663884162903;0.0022786485496908426;0.04773519188165665
581;0.9971170425415039;0.0022957557812333107;0.0479140467941761
582;0.9972583055496216;0.002049784641712904;0.04527454450726509
583;0.9975178837776184;0.001878364128060639;0.04334009066224098
584;0.9974377751350403;0.0017583221197128296;0.041932348161935806
585;0.9973773956298828;0.001852615037932992;0.04304201528429985
586;0.9974159002304077;0.0021059392020106316;0.04589051380753517
587;0.9974183440208435;0.0021975485142320395;0.046878017485141754
588;0.9972494840621948;0.0020400432404130697;0.04516683891415596
589;0.9972360134124756;0.002019728533923626;0.04494139179587364
590;0.9973345398902893;0.0019108536653220654;0.04371331259608269
591;0.9969586133956909;0.002029735827818513;0.04505258798599243
592;0.9976391196250916;0.0018686851253733039;0.04322829097509384
593;0.9976089000701904;0.001898284419439733;0.043569304049015045
594;0.9976383447647095;0.0019038536120206118;0.043633170425891876
595;0.9974324703216553;0.00183234759606421;0.042805928736925125
596;0.9971449971199036;0.002008811803534627;0.044819772243499756
597;0.997199535369873;0.001999260624870658;0.044713087379932404
598;0.9973800182342529;0.0019293727818876505;0.04392462223768234
599;0.9971701502799988;0.0019725582096725702;0.0444134920835495
600;0.997416079044342;0.0019137876806780696;0.04374685883522034
601;0.9977071285247803;0.0017981402343139052;0.042404480278491974
602;0.9976704716682434;0.0018136680591851473;0.04258717969059944
603;0.9976731538772583;0.0018092069076374173;0.04253477230668068
604;0.9975237250328064;0.0018363120034337044;0.042852211743593216
605;0.997191846370697;0.0019281324930489063;0.04391050338745117
606;0.9968938231468201;0.0020243877079337835;0.044993191957473755
607;0.9970214366912842;0.0019959164783358574;0.04467567801475525
608;0.997464656829834;0.001779771875590086;0.042187344282865524
609;0.9975929856300354;0.001691761426627636;0.041131023317575455
610;0.9968303442001343;0.0019237383967265487;0.04386044293642044
611;0.9967957735061646;0.0023069968447089195;0.04803120717406273
612;0.9971582889556885;0.0020684804767370224;0.045480549335479736
613;0.9972245097160339;0.0020810444839298725;0.04561846703290939
614;0.9976648688316345;0.0018819858087226748;0.04338185861706734
615;0.9973892569541931;0.0019350603688508272;0.04398931935429573
616;0.9974556565284729;0.0017990685300901532;0.04241542890667915
617;0.9977461099624634;0.0016659179236739874;0.04081565886735916
618;0.9976762533187866;0.0016394578851759434;0.04049022123217583
619;0.9974602460861206;0.001814381219446659;0.04259555786848068
620;0.9975023865699768;0.0017897719517350197;0.04230569303035736
621;0.9976099133491516;0.0018358856905251741;0.04284723848104477
622;0.9977483749389648;0.001609853352420032;0.04012297838926315
623;0.9976832270622253;0.001724697882309556;0.04152948409318924
624;0.9978159070014954;0.0016481414204463363;0.040597304701805115
625;0.9977209568023682;0.0016214483184739947;0.0402672104537487
626;0.9978405833244324;0.0016991004813462496;0.04122014343738556
627;0.9978564977645874;0.0016559070209041238;0.04069283977150917
628;0.9978025555610657;0.0016380167799070477;0.04047241806983948
629;0.9978793859481812;0.001635759137570858;0.040444515645504
630;0.9975363612174988;0.001752211945131421;0.04185942932963371
631;0.9974669218063354;0.0019182340474799275;0.04379764944314957
632;0.9974535703659058;0.0018776707584038377;0.04333209618926048
633;0.9970766305923462;0.0018830373883247375;0.043393976986408234
634;0.9973182082176208;0.001809805748052895;0.04254181310534477
635;0.9973762631416321;0.001883572549559176;0.04340014234185219
636;0.9975807070732117;0.0017072084592655301;0.0413183830678463
637;0.9975249767303467;0.001719870138913393;0.04147131368517876
638;0.9976766109466553;0.0016126419650390744;0.04015771299600601
639;0.9976908564567566;0.0016236983938142657;0.04029513895511627
640;0.997183084487915;0.0018203223589807749;0.042665235698223114
641;0.9975902438163757;0.0018701617373153567;0.04324536398053169
642;0.997413158416748;0.0019417991861701012;0.04406585171818733
643;0.9976648688316345;0.0016969060525298119;0.04119351878762245
644;0.9976821541786194;0.0017865030094981194;0.04226704314351082
645;0.9975868463516235;0.0016900246264413;0.04110990837216377
646;0.9975560307502747;0.0016673475038260221;0.040833164006471634
647;0.9977397918701172;0.0016991312149912119;0.041220519691705704
648;0.9980053305625916;0.0015033058589324355;0.03877248615026474
649;0.9976809620857239;0.001735895173624158;0.04166407510638237
650;0.9977908730506897;0.0016434586141258478;0.04053959250450134
651;0.9979043006896973;0.00163558148778975;0.0404423251748085
652;0.9978238344192505;0.001603468437679112;0.04004333168268204
653;0.9978489875793457;0.0015476633561775088;0.03934035822749138
654;0.9977728724479675;0.0016707630129531026;0.040874969214200974
655;0.9974256157875061;0.0017585305031388998;0.04193482920527458
656;0.9975230693817139;0.001782905193977058;0.0422244593501091
657;0.9976340532302856;0.0017566850874572992;0.04191282391548157
658;0.9974930286407471;0.0019060818012803793;0.04365869611501694
659;0.9974333047866821;0.0017311485717073083;0.041607074439525604
660;0.997850775718689;0.0015688082203269005;0.039608184248209
661;0.9979095458984375;0.0014525407459586859;0.03811221197247505
662;0.9979772567749023;0.0015621831407770514;0.03952446207404137
663;0.9975196719169617;0.0017583273584023118;0.04193241149187088
664;0.997373104095459;0.0017679838929325342;0.042047400027513504
665;0.9975922107696533;0.0019442209741100669;0.04409332200884819
666;0.997693657875061;0.0015800332184880972;0.0397496335208416
667;0.9977489709854126;0.0016602001851424575;0.04074554890394211
668;0.9975433349609375;0.0016075173625722528;0.040093857795000076
669;0.9978191256523132;0.0015974626876413822;0.03996827080845833
670;0.9978398680686951;0.0015392660861834884;0.039233479648828506
671;0.9975420236587524;0.001750765717588365;0.041842151433229446
672;0.9977021217346191;0.0018131057731807232;0.042580582201480865
673;0.9975712299346924;0.001806796994060278;0.04250643402338028
674;0.9975181818008423;0.0018592262640595436;0.04311874881386757
675;0.9975335597991943;0.0017493604682385921;0.04182535409927368
676;0.9976046681404114;0.0018072068924084306;0.04251125827431679
677;0.9973209500312805;0.0018928336212411523;0.04350670799612999
678;0.9975813031196594;0.0019289577612653375;0.04391990602016449
679;0.9976905584335327;0.0016293880762532353;0.04036567732691765
680;0.9976475834846497;0.0016764347674325109;0.04094428941607475
681;0.9975395798683167;0.0015950958477333188;0.03993865102529526
682;0.9973532557487488;0.0017077171942219138;0.04132453724741936
683;0.9976893067359924;0.0016237589297816157;0.04029589518904686
684;0.9977702498435974;0.0015768571756780148;0.039709657430648804
685;0.9977940917015076;0.0016859658062458038;0.041060514748096466
686;0.9977892637252808;0.0017029473092406988;0.0412667840719223
687;0.9977249503135681;0.0015805058646947145;0.039755575358867645
688;0.9978834390640259;0.0017721796175464988;0.04209726303815842
689;0.9978051781654358;0.0019590286538004875;0.0442609079182148
690;0.9974844455718994;0.0019467686070129275;0.04412220045924187
691;0.9977864623069763;0.0018008165061473846;0.04243602976202965
692;0.9977604150772095;0.0018109137890860438;0.0425548292696476
693;0.9976668357849121;0.0017739164177328348;0.0421178825199604
694;0.9974265098571777;0.0018787102308124304;0.04334409162402153
695;0.9973612427711487;0.0018161559710279107;0.042616382241249084
696;0.9977372884750366;0.001780842081643641;0.04220002517104149
697;0.9975240230560303;0.002090832684189081;0.04572562873363495
698;0.9972643256187439;0.0023630838841199875;0.048611558973789215
699;0.9975169897079468;0.002145641017705202;0.04632105678319931
700;0.9974766373634338;0.0019251061603426933;0.043876029551029205
701;0.9974744915962219;0.0018784345593303442;0.043340906500816345
702;0.997433066368103;0.0018447310430929065;0.042950332164764404
703;0.9976661801338196;0.0017121272394433618;0.04137786105275154
704;0.9979410767555237;0.0015919421566650271;0.03989914804697037
705;0.9977346062660217;0.0015795201761648059;0.039743173867464066
706;0.9978869557380676;0.0015005223685875535;0.03873657435178757
707;0.9978821277618408;0.0015530666569247842;0.03940896689891815
708;0.9974438548088074;0.0017446476267650723;0.041768983006477356
709;0.997860848903656;0.0015971949324011803;0.03996492177248001
710;0.9978559613227844;0.0016569431172683835;0.040705565363168716
711;0.9978933334350586;0.0015904130414128304;0.03987998515367508
712;0.9979913830757141;0.0014922231202945113;0.038629304617643356
713;0.9979886412620544;0.0014693086268380284;0.03833156079053879
714;0.9980408549308777;0.001601473311893642;0.040018413215875626
715;0.9978757500648499;0.0015979446470737457;0.03997430205345154
716;0.9979931712150574;0.0017221963498741388;0.04149935021996498
717;0.9979376792907715;0.0015670167049393058;0.03958556428551674
718;0.997887909412384;0.0016157469945028424;0.04019635170698166
719;0.9976356625556946;0.0016469286056235433;0.04058237001299858
720;0.9975830912590027;0.0016722769942134619;0.04089348390698433
721;0.9976381659507751;0.0017535380320623517;0.04187526926398277
722;0.9977055191993713;0.0016797661082819104;0.040984950959682465
723;0.997869610786438;0.00163050286937505;0.04037948697805405
724;0.997998833656311;0.0014687759103253484;0.03832460939884186
725;0.9975412487983704;0.001696583814918995;0.04118960723280907
726;0.9979642033576965;0.001552227302454412;0.03939831629395485
727;0.99786376953125;0.0015719668008387089;0.03964803367853165
728;0.997674286365509;0.001580662908963859;0.03975754976272583
729;0.9979748129844666;0.0014570996863767505;0.03817197307944298
730;0.9982401728630066;0.0014151348732411861;0.03761827573180199
731;0.9978392124176025;0.0017249813536182046;0.04153289273381233
732;0.9975316524505615;0.0019104203674942255;0.043708350509405136
733;0.9976608753204346;0.0017333219293504953;0.041633184999227524
734;0.9978246092796326;0.0015612426213920116;0.03951256349682808
735;0.997983455657959;0.0015171406557783484;0.038950491696596146
736;0.9978606700897217;0.0015027662739157677;0.03876552730798721
737;0.997835636138916;0.001501799444667995;0.03875305876135826
738;0.99803227186203;0.0013842731714248657;0.03720581904053688
739;0.9979212284088135;0.0014718687161803246;0.03836493939161301
740;0.9977894425392151;0.00161655037663877;0.04020634666085243
741;0.9974058866500854;0.0018217392498627305;0.04268183559179306
742;0.9978355169296265;0.0016394875710830092;0.04049058258533478
743;0.9979233145713806;0.001620763330720365;0.040258701890707016
744;0.9977003335952759;0.0017124415608122945;0.041381657123565674
745;0.9980357885360718;0.0014949910109862685;0.03866511210799217
746;0.9979509115219116;0.0015763640403747559;0.039703451097011566
747;0.998076856136322;0.001416790415532887;0.0376402772963047
748;0.9978264570236206;0.001517923315986991;0.0389605350792408
749;0.997908890247345;0.0015182176139205694;0.03896431252360344
750;0.9976317882537842;0.001540714642032981;0.03925193473696709
751;0.9978309869766235;0.0015382834244519472;0.03922095522284508
752;0.9978315830230713;0.0015187233220785856;0.03897080197930336
753;0.9978801608085632;0.0014974897494539618;0.03869741037487984
754;0.9979420304298401;0.0015096126589924097;0.038853734731674194
755;0.9979295134544373;0.001489484217017889;0.0385938361287117
756;0.9977782368659973;0.0015748351579532027;0.03968419134616852
757;0.9978073239326477;0.0015321536920964718;0.03914273530244827
758;0.9975355267524719;0.0016650366596877575;0.04080485925078392
759;0.9978616833686829;0.0015301527455449104;0.03911716863512993
760;0.9978498220443726;0.0015730393351987004;0.03966156020760536
761;0.9978618621826172;0.001557135139591992;0.039460550993680954
762;0.9978101849555969;0.0015847841277718544;0.039809346199035645
763;0.9978379607200623;0.0016114205354824662;0.04014250636100769
764;0.9977319836616516;0.0015797214582562447;0.03974571079015732
765;0.9978535771369934;0.0015991440741345286;0.039989300072193146
766;0.9979159235954285;0.0016023300122469664;0.04002911597490311
767;0.9978522658348083;0.0015694261528551579;0.03961598500609398
768;0.9980891942977905;0.0015041454462334514;0.03878331184387207
769;0.9980127811431885;0.001739866565912962;0.041711706668138504
770;0.9979100823402405;0.0018162536434829235;0.042617522180080414
771;0.9978328943252563;0.0018680987413972616;0.04322150722146034
772;0.9979158639907837;0.0018366030417382717;0.04285560920834541
773;0.9976621866226196;0.001788433059118688;0.042289867997169495
774;0.9978576302528381;0.0016154458280652761;0.040192607790231705
775;0.9978167414665222;0.001555521273985505;0.0394400954246521
776;0.9974325895309448;0.0018109699012711644;0.042555488646030426
777;0.9972350597381592;0.0017093478236347437;0.041344258934259415
778;0.997748076915741;0.0014445565175265074;0.03800732269883156
779;0.9981348514556885;0.0013339994475245476;0.036523956805467606
780;0.9978827834129333;0.0015367099549621344;0.03920089080929756
781;0.9979569315910339;0.0014699199236929417;0.038339536637067795
782;0.99786376953125;0.0015541354659944773;0.03942252695560455
783;0.9979560971260071;0.0015061357989907265;0.03880896419286728
784;0.9978866577148438;0.0016365780029445887;0.04045464098453522
785;0.9980538487434387;0.001488072914071381;0.03857554867863655
786;0.9982308149337769;0.0014273800188675523;0.03778068348765373
787;0.9980514645576477;0.0014463645638898015;0.03803110122680664
788;0.9980611801147461;0.0014235497219488025;0.037729959934949875
789;0.9973071217536926;0.0015968269435688853;0.039960313588380814
790;0.9978421926498413;0.0015235173050314188;0.03903225436806679
791;0.9981123208999634;0.0014171110233291984;0.037644535303115845
792;0.997887909412384;0.001677301712334156;0.04095487669110298
793;0.9979029297828674;0.0014940307009965181;0.0386526957154274
794;0.9972367286682129;0.00177702063228935;0.04215472191572189
795;0.9978717565536499;0.0015163174830377102;0.03893992304801941
796;0.9980145692825317;0.001493046642281115;0.038639962673187256
797;0.9980126619338989;0.0013854694552719593;0.037221889942884445
798;0.9982923269271851;0.001253297203220427;0.03540193662047386
799;0.9979842305183411;0.0014308581594377756;0.03782668709754944
800;0.998174786567688;0.0014289814280346036;0.037801872938871384
801;0.9979293346405029;0.0014977616956457496;0.038700927048921585
802;0.9981310963630676;0.0013721167342737317;0.03704209625720978
803;0.9979950785636902;0.0014431362506002188;0.037988632917404175
804;0.9979994893074036;0.0013420740142464638;0.03663432598114014
805;0.99794602394104;0.0015042668674141169;0.038784876465797424
806;0.9979928135871887;0.0014330188278108835;0.03785523772239685
807;0.9980449080467224;0.0013290373608469963;0.03645596280694008
808;0.9980299472808838;0.001426120987161994;0.037764016538858414
809;0.9979405403137207;0.0014598907437175512;0.03820851445198059
810;0.9980484843254089;0.001425638678483665;0.03775762766599655
811;0.9980431199073792;0.0015304697444662452;0.03912121430039406
812;0.9979983568191528;0.0013857511803507805;0.03722567483782768
813;0.9980039000511169;0.0013909158296883106;0.037294983863830566
814;0.9981662034988403;0.0013383508194237947;0.03658347949385643
815;0.9983918070793152;0.0011892750626429915;0.034485865384340286
816;0.9983927607536316;0.0013724458403885365;0.037046536803245544
817;0.998123049736023;0.0015245595714077353;0.039045609533786774
818;0.9981064200401306;0.001584677491337061;0.0398080088198185
819;0.9981118440628052;0.0015955140115693212;0.0399438850581646
820;0.9981071352958679;0.0015346462605521083;0.03917456045746803
821;0.99800705909729;0.0014323425712063909;0.03784630075097084
822;0.9981942176818848;0.0013579336227849126;0.03685015067458153
823;0.9982427954673767;0.001440277905203402;0.037950992584228516
824;0.9981420040130615;0.0013591782189905643;0.03686703369021416
825;0.9977262616157532;0.0017116527305915952;0.04137212410569191
826;0.9977518916130066;0.0016456479206681252;0.040566585958004
827;0.9979076385498047;0.0015107209328562021;0.03886799141764641
828;0.9975650906562805;0.0015958318253979087;0.03994786739349365
829;0.9971541166305542;0.0016409283271059394;0.04050837457180023
830;0.997318685054779;0.0016510470304638147;0.040633074939250946
831;0.9978488087654114;0.0015104420017451048;0.03886440396308899
832;0.9975960850715637;0.001510079950094223;0.03885974735021591
833;0.9978649020195007;0.0015500405570492148;0.03937055543065071
834;0.9981892704963684;0.0013872457202523947;0.037245746701955795
835;0.9983187317848206;0.0012989409733563662;0.03604082390666008
836;0.9980389475822449;0.00149368098936975;0.03864816948771477
837;0.9982890486717224;0.0013387739891186357;0.036589257419109344
838;0.9981169700622559;0.0013711777282878757;0.037029415369033813
839;0.9980270266532898;0.0016102998051792383;0.04012853652238846
840;0.9981053471565247;0.0015942128375172615;0.03992759436368942
841;0.9977923631668091;0.0015268864808604121;0.03907539322972298
842;0.9980324506759644;0.0013859502505511045;0.03722835332155228
843;0.9980481266975403;0.0014395377365872264;0.03794123977422714
844;0.9981926083564758;0.0013175123604014516;0.03629755228757858
845;0.9978001713752747;0.0015026077162474394;0.03876348212361336
846;0.9982964992523193;0.0013276003301143646;0.03643624857068062
847;0.9983326196670532;0.001336052780970931;0.036552052944898605
848;0.9980898499488831;0.001441615866497159;0.03796861693263054
849;0.9982033371925354;0.0014813580783084035;0.03848841413855553
850;0.9977214336395264;0.0016344962641596794;0.040428899228572845
851;0.9975630044937134;0.0017432078020647168;0.041751738637685776
852;0.9976175427436829;0.001521190395578742;0.0390024371445179
853;0.9976611733436584;0.0014937102096155286;0.03864854574203491
854;0.9980337619781494;0.0016124325338751078;0.04015510529279709
855;0.9982960224151611;0.0012608111137524247;0.03550789877772331
856;0.9983220100402832;0.0013360349694266915;0.036551810801029205
857;0.9981688261032104;0.0013928511179983616;0.03732091933488846
858;0.9981297850608826;0.001347286393865943;0.03670539706945419
859;0.9981452226638794;0.001430898322723806;0.03782721608877182
860;0.9982804656028748;0.001356939086690545;0.0368366502225399
861;0.9983731508255005;0.0012318305671215057;0.03509744256734848
862;0.9983296990394592;0.001218845252878964;0.03491196781396866
863;0.9980118274688721;0.0012638994958251715;0.035551365464925766
864;0.9983168244361877;0.001269652391783893;0.0356321781873703
865;0.9981439709663391;0.0013914434239268303;0.03730205073952675
866;0.9983062744140625;0.0013205028371885419;0.036338724195957184
867;0.9983400106430054;0.0013170698657631874;0.0362914577126503
868;0.9982298612594604;0.0012823784491047263;0.035810310393571854
869;0.9979540705680847;0.0013317321427166462;0.03649290278553963
870;0.9981964230537415;0.0012076536659151316;0.03475131094455719
871;0.9982398748397827;0.0012543863849714398;0.03541731834411621
872;0.9981616735458374;0.0013170293532311916;0.03629089891910553
873;0.9982383847236633;0.0011891215108335018;0.034483641386032104
874;0.9982559084892273;0.0013165955897420645;0.0362849198281765
875;0.997968316078186;0.001398700405843556;0.03739920258522034
876;0.9983699321746826;0.0013099150964990258;0.036192748695611954
877;0.9982538819313049;0.0012933966936543584;0.03596382215619087
878;0.9981821179389954;0.001263619982637465;0.03554743155837059
879;0.9983638525009155;0.001286113285459578;0.03586241975426674
880;0.9981788396835327;0.0013433038257062435;0.03665110841393471
881;0.9981235265731812;0.001448937226086855;0.03806490823626518
882;0.9982261061668396;0.0012841364368796349;0.035834845155477524
883;0.998365044593811;0.0012855016393586993;0.03585389629006386
884;0.9982583522796631;0.001262450241483748;0.035530976951122284
885;0.9979754090309143;0.0013094471069052815;0.03618628531694412
886;0.9981191158294678;0.0012108582304790616;0.034797389060258865
887;0.998102068901062;0.0013218368403613567;0.036357078701257706
888;0.9981523752212524;0.0013175808126106858;0.036298491060733795
889;0.998155951499939;0.0014179607387632132;0.037655819207429886
890;0.9981324076652527;0.0013808294897899032;0.037159513682127
891;0.9981379508972168;0.0014377975603565574;0.03791830316185951
892;0.9981694221496582;0.0015354655915871263;0.039185017347335815
893;0.9978254437446594;0.0015694093890488148;0.039615776389837265
894;0.9980326294898987;0.00141520902980119;0.03761926293373108
895;0.9980615973472595;0.0013699159026145935;0.03701237216591835
896;0.9980290532112122;0.0013687090249732137;0.03699607029557228
897;0.9979420304298401;0.0013950226129963994;0.03734999895095825
898;0.9980162382125854;0.0014015157939866185;0.037436824291944504
899;0.9980379939079285;0.0013744941679760814;0.037074171006679535
900;0.9980188012123108;0.0013776971027255058;0.03711733967065811
901;0.998287558555603;0.0012412113137543201;0.03523082658648491
902;0.9975472688674927;0.0013669352047145367;0.03697208687663078
903;0.9976944327354431;0.0014753325376659632;0.03841005265712738
904;0.9980823993682861;0.001375664258375764;0.03708995133638382
905;0.9980682730674744;0.0013884669169783592;0.03726213425397873
906;0.9975589513778687;0.0014931722544133663;0.038641586899757385
907;0.9976133108139038;0.0013834767742082477;0.0371951200067997
908;0.997913122177124;0.0013362725730985403;0.03655506297945976
909;0.9983035326004028;0.0011825445108115673;0.03438814356923103
910;0.9982583522796631;0.0012329600285738707;0.03511352837085724
911;0.9983565807342529;0.0011936110677197576;0.034548673778772354
912;0.9984061121940613;0.0012157626915723085;0.0348677858710289
913;0.998136043548584;0.0014790819259360433;0.03845883160829544
914;0.9979915618896484;0.0014349111588671803;0.037880219519138336
915;0.9980668425559998;0.0015604058280587196;0.03950197249650955
916;0.9981056451797485;0.0014515817165374756;0.03809962794184685
917;0.9980446100234985;0.0013082993682473898;0.03617042303085327
918;0.9982194304466248;0.0013955840840935707;0.03735751658678055
919;0.9982382655143738;0.0012700915103778243;0.035638343542814255
920;0.9985092282295227;0.0011879304656758904;0.03446636721491814
921;0.9983013868331909;0.001256232731975615;0.035443373024463654
922;0.9982542991638184;0.0013283161679282784;0.036446068435907364
923;0.9981780648231506;0.00133486685808748;0.036535825580358505
924;0.9982983469963074;0.0013596214121207595;0.036873042583465576
925;0.9982473850250244;0.001367384335026145;0.036978162825107574
926;0.9982321262359619;0.0013163911644369364;0.03628210350871086
927;0.9983313083648682;0.001236943295225501;0.03517020121216774
928;0.998413622379303;0.0012663090601563454;0.03558523580431938
929;0.9983429908752441;0.0012504145270213485;0.03536120057106018
930;0.9984317421913147;0.0011767445830628276;0.034303709864616394
931;0.998299777507782;0.0011098900577053428;0.033315010368824005
932;0.9980717301368713;0.0011886173160746694;0.03447633236646652
933;0.9982690811157227;0.0012835025554522872;0.035826001316308975
934;0.9982738494873047;0.0012993336422368884;0.03604627028107643
935;0.9981607794761658;0.001319808536209166;0.03632916882634163
936;0.9983978271484375;0.00114792725071311;0.03388107568025589
937;0.9982407093048096;0.0011633421527221799;0.03410780057311058
938;0.998211681842804;0.0012168122921139002;0.034882839769124985
939;0.9980003237724304;0.0012624175287783146;0.03553051874041557
940;0.9982061386108398;0.0012613094877451658;0.03551492094993591
941;0.9981531500816345;0.0012618090258911252;0.03552195057272911
942;0.9982418417930603;0.0011660291347652674;0.03414716571569443
943;0.9984898567199707;0.0012457447592169046;0.03529511019587517
944;0.9984763860702515;0.00134681083727628;0.03669891878962517
945;0.9980778694152832;0.0014728708192706108;0.038378000259399414
946;0.9981284141540527;0.0013224947033450007;0.03636611998081207
947;0.9983009099960327;0.0013552249874919653;0.03681338205933571
948;0.9984484910964966;0.001261762692593038;0.03552129864692688
949;0.9982031583786011;0.0012646211544051766;0.03556150943040848
950;0.9982447028160095;0.001354043954052031;0.03679733723402023
951;0.9983261227607727;0.001312654698267579;0.036230579018592834
952;0.9983086585998535;0.0012895726831629872;0.03591062128543854
953;0.998341977596283;0.0011343086371198297;0.033679500222206116
954;0.9982455968856812;0.0012590786209329963;0.03548349812626839
955;0.9981313347816467;0.0013169521698728204;0.03628983348608017
956;0.998437762260437;0.0011481178225949407;0.03388388454914093
957;0.9981686472892761;0.0013102182419970632;0.036196935921907425
958;0.9980436563491821;0.0016606817953288555;0.040751464664936066
959;0.9980804324150085;0.0016028204699978232;0.04003523662686348
960;0.998144805431366;0.0014035665662959218;0.0374642051756382
961;0.9983460307121277;0.001229117508046329;0.035058774054050446
962;0.9983017444610596;0.0011829499853774905;0.0343940407037735
963;0.9985056519508362;0.0012230483116582036;0.03497210144996643
964;0.9983184337615967;0.0011846752604469657;0.03441911190748215
965;0.9981447458267212;0.0014102080604061484;0.037552736699581146
966;0.9982641935348511;0.0012476402334868908;0.03532194718718529
967;0.9984137415885925;0.0012476569972932339;0.03532218933105469
968;0.9983338713645935;0.0013732417719438672;0.03705728054046631
969;0.9984353184700012;0.0012020827271044254;0.03467106819152832
970;0.998406708240509;0.0012849530903622508;0.03584624454379082
971;0.9979985356330872;0.0015380532713606954;0.03921802341938019
972;0.9982779026031494;0.0012340358225628734;0.035128843039274216
973;0.9982015490531921;0.0012321817921474576;0.035102445632219315
974;0.9982796311378479;0.0012420947896316648;0.03524336591362953
975;0.9982104897499084;0.0012192486319690943;0.034917742013931274
976;0.9982222318649292;0.0011803603265434504;0.03435637056827545
977;0.9984002709388733;0.001148443785496056;0.033888693898916245
978;0.9984623193740845;0.0010654042707756162;0.03264053165912628
979;0.9982557892799377;0.0013170952443033457;0.036291807889938354
980;0.9982945919036865;0.001231144880875945;0.035087671130895615
981;0.9984126091003418;0.0011718033347278833;0.03423161432147026
982;0.9982565641403198;0.0012678721686825156;0.035607192665338516
983;0.9981793761253357;0.0012197011383250356;0.0349242240190506
984;0.9984538555145264;0.0012056962586939335;0.03472313657402992
985;0.9984720349311829;0.0013810665113851428;0.03716270253062248
986;0.9983289837837219;0.0013872479321435094;0.03724577650427818
987;0.9984005689620972;0.0013064055237919092;0.036144230514764786
988;0.9984391927719116;0.0012640259228646755;0.03555314242839813
989;0.9982738494873047;0.0013719124253839254;0.03703933581709862
990;0.9982643723487854;0.0013694450026378036;0.037006013095378876
991;0.9981590509414673;0.001391677651554346;0.03730519488453865
992;0.9980326294898987;0.0014803276862949133;0.038475025445222855
993;0.9983773231506348;0.0013253554934635758;0.03640543296933174
994;0.9980902075767517;0.0013073114678263664;0.03615676239132881
995;0.9981963634490967;0.0012381006963551044;0.03518665209412575
996;0.9983298182487488;0.0012881775619462132;0.03589118644595146
997;0.9980608820915222;0.0014816918410360813;0.03849274665117264
998;0.9980202317237854;0.00140938360709697;0.03754175826907158
999;0.9981087446212769;0.0013328490313142538;0.03650820255279541
