epoch;loss
564;0.9969897866249084;0.0020899216178804636;0.045715659856796265
565;0.997284471988678;0.0019632778130471706;0.04430888965725899
566;0.997295618057251;0.002017231425270438;0.044913601130247116
567;0.997262716293335;0.0019499094923958182;0.04415778070688248
568;0.9972274899482727;0.002363053150475025;0.048611246049404144
569;0.9972723722457886;0.002047316636890173;0.04524727910757065
570;0.997262179851532;0.0019964391831308603;0.04468153044581413
571;0.9971492290496826;0.0020210174843668938;0.04495573043823242
572;0.9973282814025879;0.0021768019068986177;0.04665620997548103
573;0.9974901080131531;0.0018896786496043205;0.043470434844493866
574;0.9974803924560547;0.0019091627327725291;0.043693967163562775
575;0.9971563220024109;0.0020015595946460962;0.04473879188299179
576;0.997265100479126;0.0019961015786975622;0.04467775300145149
577;0.9971721172332764;0.0020065363496541977;0.04479437693953514
578;0.9973919987678528;0.0019918682519346476;0.044630348682403564
579;0.9974360466003418;0.002006127033382654;0.04478980973362923
580;0.9970163702964783;0.0020597802940756083;0.04538480564951897
581;0.9974794983863831;0.0019644664134830236;0.04432230070233345
582;0.9972473978996277;0.0020156721584498882;0.044896241277456284
583;0.9973359107971191;0.0018763082334771752;0.043316375464200974
584;0.9974420070648193;0.0018722052918747067;0.04326898604631424
585;0.9975215792655945;0.0020022003445774317;0.044745951890945435
586;0.9972580075263977;0.0018892681691795588;0.043465711176395416
587;0.9966632127761841;0.0022685183212161064;0.04762896150350571
588;0.9968466758728027;0.0023124704603105783;0.04808815196156502
589;0.9970648288726807;0.002205346245318651;0.04696111008524895
590;0.9970930218696594;0.0021823470015078783;0.04671560227870941
591;0.997437059879303;0.0018983707996085286;0.043570298701524734
592;0.997474193572998;0.001904033008031547;0.04363522306084633
593;0.9972494840621948;0.0018887027399614453;0.043459203094244
594;0.9969079494476318;0.002162918681278825;0.04650719091296196
595;0.9970839619636536;0.00202792976051569;0.04503254219889641
596;0.9975691437721252;0.0019293157383799553;0.04392397403717041
597;0.9972662925720215;0.0019055127631872892;0.04365218058228493
598;0.9975233674049377;0.0016616439679637551;0.04076326638460159
599;0.997452437877655;0.001777653582394123;0.042162228375673294
600;0.9973594546318054;0.001819060300476849;0.04265044257044792
601;0.9974947571754456;0.0020016038324683905;0.044739287346601486
602;0.9969184994697571;0.0020788866095244884;0.04559480771422386
603;0.9971981048583984;0.0020685207564383745;0.04548099637031555
604;0.9974037408828735;0.0019115657778456807;0.043721456080675125
605;0.9975813031196594;0.0020653181709349155;0.045445770025253296
606;0.9974501132965088;0.002000879729166627;0.04473119229078293
607;0.9972285628318787;0.0018673194572329521;0.043212488293647766
608;0.9973542094230652;0.001896216650493443;0.043545566499233246
609;0.9972222447395325;0.0019225903088226914;0.043847352266311646
610;0.9974421858787537;0.001945525873452425;0.04410811513662338
611;0.9975031018257141;0.0018718288047239184;0.043264638632535934
612;0.9975147247314453;0.0017215395346283913;0.041491441428661346
613;0.9973337650299072;0.0018044032622128725;0.04247826337814331
614;0.9968577027320862;0.002060509053990245;0.04539283365011215
615;0.9974607229232788;0.0018533655675128102;0.04305073246359825
616;0.9973923563957214;0.0018559253076091409;0.04308044910430908
617;0.9973017573356628;0.0018757059006020427;0.043309420347213745
618;0.9974026083946228;0.0018589854007586837;0.04311595484614372
619;0.9974947571754456;0.001810991670936346;0.04255574569106102
620;0.9972057342529297;0.0021275924518704414;0.046125832945108414
621;0.997433066368103;0.002293443074449897;0.04788990691304207
622;0.9973834753036499;0.00218897289596498;0.046786464750766754
623;0.9972001910209656;0.0020570987835526466;0.04535524919629097
624;0.9971436858177185;0.0020144369918853045;0.04488247632980347
625;0.9975948333740234;0.001746273715980351;0.04178844019770622
626;0.9975506067276001;0.0019319708226248622;0.043954189866781235
627;0.9973691701889038;0.0019537564367055893;0.0442013144493103
628;0.9971424341201782;0.002040933584794402;0.04517669230699539
629;0.9977000951766968;0.0018808554159477353;0.04336882755160332
630;0.9974714517593384;0.0018739213701337576;0.043288812041282654
631;0.9975660443305969;0.0018369255121797323;0.04285936802625656
632;0.9974828362464905;0.0020233173854649067;0.044981300830841064
633;0.9975214004516602;0.001796708907932043;0.04238760471343994
634;0.9976395964622498;0.001805457635782659;0.042490676045417786
635;0.997251033782959;0.0018880580319091678;0.043451789766550064
636;0.9974652528762817;0.0018093667458742857;0.042536649852991104
637;0.9976401329040527;0.0017812572186812758;0.04220493882894516
638;0.9975777268409729;0.0017408980056643486;0.0417240709066391
639;0.9974339604377747;0.0018090622033923864;0.04253306984901428
640;0.9973866939544678;0.001946002128534019;0.044113513082265854
641;0.9973084330558777;0.0019397365394979715;0.0440424345433712
642;0.997167706489563;0.0019410377135500312;0.0440572090446949
643;0.9971702694892883;0.0020226645283401012;0.04497404024004936
644;0.9969795942306519;0.002414057031273842;0.0491330549120903
645;0.9972378611564636;0.0021085222251713276;0.045918650925159454
646;0.9972675442695618;0.0020720071624964476;0.045519307255744934
647;0.9973928928375244;0.002064327010884881;0.0454348661005497
648;0.9971857070922852;0.002123231068253517;0.04607853293418884
649;0.997440755367279;0.00201111426576972;0.04484545439481735
650;0.9975748658180237;0.0017731159459799528;0.042108386754989624
651;0.9970208406448364;0.001962635200470686;0.04430163651704788
652;0.9973050355911255;0.001923774485476315;0.04386085271835327
653;0.9972342252731323;0.0018522350583225489;0.043037597090005875
654;0.9977618455886841;0.0017671813257038593;0.042037852108478546
655;0.9973433017730713;0.001782216364517808;0.04221630468964577
656;0.9971905946731567;0.001799067948013544;0.042415421456098557
657;0.9973543882369995;0.0017885981360450387;0.04229182377457619
658;0.997683048248291;0.0018308652797713876;0.042788609862327576
659;0.9976433515548706;0.0018760222010314465;0.04331307113170624
660;0.9976412057876587;0.0016997939674183726;0.041228555142879486
661;0.997555136680603;0.0019128647400066257;0.04373631253838539
662;0.9974488615989685;0.0019582866225391626;0.044252533465623856
663;0.9974954128265381;0.001952101127244532;0.044182587414979935
664;0.997656524181366;0.0016951245488598943;0.04117188975214958
665;0.9977583885192871;0.0015945873456075788;0.03993228077888489
666;0.9976661801338196;0.0017203810857608914;0.04147747904062271
667;0.9977242946624756;0.0017863331595435739;0.04226503148674965
668;0.9977572560310364;0.0017921795370057225;0.04233413562178612
669;0.9973168969154358;0.0018959104781970382;0.043542053550481796
670;0.9975461363792419;0.001897602342069149;0.04356147721409798
671;0.997257649898529;0.0019156092312186956;0.043767668306827545
672;0.9974192976951599;0.0019041358027607203;0.04363640397787094
673;0.9971060752868652;0.0020348159596323967;0.04510893672704697
674;0.9972544312477112;0.0019970799330621958;0.04468869790434837
675;0.9971739053726196;0.001957059372216463;0.04423866420984268
676;0.9976444244384766;0.001878357375971973;0.04334002360701561
677;0.9975571632385254;0.0018895906396210194;0.043469421565532684
678;0.9975512623786926;0.001735415426082909;0.041658323258161545
679;0.9975284337997437;0.0019135987386107445;0.04374469444155693
680;0.9975205659866333;0.001867669983766973;0.04321654886007309
681;0.9976670742034912;0.0017320654587820172;0.041618090122938156
682;0.99755859375;0.0017132024513557553;0.04139084741473198
683;0.9975801706314087;0.0019059238256886601;0.04365688934922218
684;0.9975281953811646;0.0019348949426785111;0.04398743808269501
685;0.997238278388977;0.001967417076230049;0.044355571269989014
686;0.9973526000976562;0.0018320881063118577;0.04280289635062218
687;0.9969338178634644;0.0022229349706321955;0.04714801535010338
688;0.9971480369567871;0.0021472724620252848;0.04633867368102074
689;0.9976107478141785;0.001720378641039133;0.041477449238300323
690;0.9976798295974731;0.001857771654613316;0.043101873248815536
691;0.9975454211235046;0.0018014145316556096;0.04244307428598404
692;0.9975132942199707;0.0019708459731191397;0.04439420998096466
693;0.9969282746315002;0.002243805443868041;0.04736882448196411
694;0.9972862005233765;0.002266236115247011;0.047605000436306
695;0.9972423315048218;0.0020232482347637415;0.044980525970458984
696;0.9972000122070312;0.0019478441681712866;0.044134389609098434
697;0.9974559545516968;0.0017984682926908135;0.04240834712982178
698;0.9976800084114075;0.0018431334756314754;0.042931731790304184
699;0.9975605010986328;0.001644014846533537;0.04054645448923111
700;0.9973782896995544;0.0018534342525526881;0.04305152967572212
701;0.9976793527603149;0.0016911700367927551;0.04112383350729942
702;0.9976624846458435;0.0017905532149598002;0.04231492802500725
703;0.997650682926178;0.0018535834969952703;0.04305326193571091
704;0.9976483583450317;0.0017287147929891944;0.04157781973481178
705;0.997674822807312;0.0016897268360480666;0.04110628738999367
706;0.9976298213005066;0.0016916374443098903;0.041129522025585175
707;0.9975522756576538;0.0018755310447886586;0.04330740496516228
708;0.9973428845405579;0.0017582291038706899;0.04193124175071716
709;0.9976615309715271;0.0015908173518255353;0.03988504782319069
710;0.9974772334098816;0.001906234072521329;0.043660443276166916
711;0.9977034330368042;0.0017966366140171885;0.042386751621961594
712;0.9977831244468689;0.0017384556122124195;0.04169479012489319
713;0.9977543354034424;0.0017361982027068734;0.04166771098971367
714;0.9978248476982117;0.0016352960374206305;0.04043879359960556
715;0.9973614811897278;0.0017801363719627261;0.04219166189432144
716;0.9975256323814392;0.001745124813169241;0.0417746901512146
717;0.9973616600036621;0.0017336464952677488;0.041637081652879715
718;0.9972586631774902;0.0018010050989687443;0.04243825003504753
719;0.997686505317688;0.0016459694597870111;0.04057054966688156
720;0.9974022507667542;0.0017425669357180595;0.041744060814380646
721;0.998023509979248;0.0015556046273559332;0.03944115713238716
722;0.9978443384170532;0.00181989511474967;0.04266022890806198
723;0.997427225112915;0.001796780969016254;0.04238845035433769
724;0.9976417422294617;0.0017255984712392092;0.041540320962667465
725;0.9975191950798035;0.001897734240628779;0.04356298968195915
726;0.9976038932800293;0.001720285858027637;0.041476327925920486
727;0.997607409954071;0.0017867865972220898;0.04227039963006973
728;0.9976529479026794;0.001846693572588265;0.042973171919584274
729;0.9978249669075012;0.0016906113596633077;0.041117046028375626
730;0.9977267384529114;0.0017567358445376158;0.04191343113780022
731;0.997256338596344;0.0018527517095208168;0.043043602257966995
732;0.9978267550468445;0.001656270818784833;0.040697306394577026
733;0.9977332949638367;0.0015488381031900644;0.03935528174042702
734;0.9976141452789307;0.0015848696930333972;0.0398104228079319
735;0.9981003999710083;0.0014803613303229213;0.038475461304187775
736;0.9977762699127197;0.001768404501490295;0.04205240309238434
737;0.9979066252708435;0.001539473538286984;0.03923612833023071
738;0.9979792237281799;0.0014442536048591137;0.038003336638212204
739;0.9979207515716553;0.0014873492764309049;0.038566164672374725
740;0.9978316426277161;0.001555391470901668;0.03943845257163048
741;0.9977341890335083;0.0015928425127640367;0.03991043195128441
742;0.9976643919944763;0.0016668372554704547;0.04082691669464111
743;0.9980463981628418;0.001617861445993185;0.0402226485311985
744;0.9979647397994995;0.0016315622488036752;0.040392596274614334
745;0.9977079033851624;0.0016762386076152325;0.04094189777970314
746;0.9979541897773743;0.00150503299664706;0.038794755935668945
747;0.9980236291885376;0.0015889748465269804;0.039861951023340225
748;0.997884213924408;0.0016452952986583114;0.04056223854422569
749;0.9980072379112244;0.001483907806687057;0.038521524518728256
750;0.99754399061203;0.0018164882203564048;0.042620278894901276
751;0.9975727200508118;0.001724498812109232;0.04152708128094673
752;0.997723400592804;0.0015901104779914021;0.03987618908286095
753;0.9977015852928162;0.0016243413556367159;0.040303122252225876
754;0.9977518916130066;0.0015321976970881224;0.03914329782128334
755;0.9979559779167175;0.0015103849582374096;0.03886367380619049
756;0.998012125492096;0.0015458636917173862;0.03931747376918793
757;0.997893750667572;0.001579384203068912;0.03974146768450737
758;0.9978733658790588;0.0017583562294021249;0.04193275794386864
759;0.9976762533187866;0.0019465717487037182;0.04411997273564339
760;0.9980843663215637;0.001924413605593145;0.043868135660886765
761;0.9976620078086853;0.0016705073649063706;0.040871839970350266
762;0.9977405667304993;0.001640773261897266;0.040506456047296524
763;0.9977514147758484;0.0016585660632699728;0.04072549566626549
764;0.9980301260948181;0.0013809911906719208;0.0371616892516613
765;0.9979619979858398;0.0014917051885277033;0.038622599095106125
766;0.9977871179580688;0.001622597104869783;0.040281474590301514
767;0.9977306723594666;0.0015581677434965968;0.03947363421320915
768;0.9974912405014038;0.001700529013760388;0.041237473487854004
769;0.9979041814804077;0.0014931564219295979;0.03864138200879097
770;0.9975777864456177;0.0015175486914813519;0.038955725729465485
771;0.9977983832359314;0.0016265189042314887;0.04033012315630913
772;0.9981456995010376;0.0014131969073787332;0.037592511624097824
773;0.9979155659675598;0.0016008919337764382;0.040011148899793625
774;0.9975959658622742;0.0015453121159225702;0.039310455322265625
775;0.9974850416183472;0.001583507051691413;0.03979330137372017
776;0.9977249503135681;0.0014987902250140905;0.0387142114341259
777;0.9976209402084351;0.0016560645308345556;0.040694769471883774
778;0.9977861642837524;0.0016907004173845053;0.04111812636256218
779;0.9977596998214722;0.0016140327788889408;0.04017502814531326
780;0.997852087020874;0.0015474441461265087;0.039337560534477234
781;0.9976001381874084;0.0015892423689365387;0.03986530005931854
782;0.9977952241897583;0.0015603351639583707;0.03950107842683792
783;0.9979796409606934;0.0015584597131237388;0.039477329701185226
784;0.9980291724205017;0.0015279261860996485;0.039088696241378784
785;0.9979041814804077;0.0015462557785212994;0.03932245820760727
786;0.9978028535842896;0.0015740414382889867;0.039674192667007446
787;0.9972389340400696;0.0018165864748880267;0.0426214300096035
788;0.9978671669960022;0.0017210716614499688;0.041485801339149475
789;0.9980978965759277;0.0016909317346289754;0.04112094268202782
790;0.9980397820472717;0.0015974738635122776;0.03996840864419937
791;0.9978399276733398;0.0017137321410700679;0.04139724746346474
792;0.9978458881378174;0.0015336943324655294;0.03916241228580475
793;0.9978887438774109;0.001508572488091886;0.038840342313051224
794;0.9978570938110352;0.0014828831190243363;0.03850822150707245
795;0.9978265762329102;0.0015024897875264287;0.038761962205171585
796;0.9979860186576843;0.0016307486221194267;0.04038252681493759
797;0.9975878596305847;0.0015943563776090741;0.03992938995361328
798;0.9978464245796204;0.0014489657478407025;0.03806528076529503
799;0.9977086186408997;0.0017262346809729934;0.041547976434230804
800;0.9977974891662598;0.001813703216612339;0.04258759692311287
801;0.9980015754699707;0.0016695857048034668;0.04086056351661682
802;0.9978291988372803;0.0018837829120457172;0.04340256750583649
803;0.9978069067001343;0.0015890368958935142;0.03986272215843201
804;0.9978970885276794;0.0015783740673214197;0.03972875326871872
805;0.997769832611084;0.0017290095565840602;0.04158135876059532
806;0.9980184435844421;0.001557948999106884;0.0394708625972271
807;0.9977945685386658;0.0018650556448847055;0.043186288326978683
808;0.997775137424469;0.0016350309597328305;0.04043552279472351
809;0.9978289008140564;0.0016098727937787771;0.040123216807842255
810;0.9977548718452454;0.0015905738109722733;0.03988199681043625
811;0.9979441165924072;0.0013917365577071905;0.037305984646081924
812;0.9979245066642761;0.001495140721090138;0.03866704925894737
813;0.998166561126709;0.0013721453724429011;0.03704248368740082
814;0.9979087114334106;0.001454790006391704;0.03814170882105827
815;0.9978545308113098;0.00155452114995569;0.039427418261766434
816;0.9980667233467102;0.0013697781832888722;0.037010516971349716
817;0.9978917241096497;0.0015069752698764205;0.038819778710603714
818;0.9978376626968384;0.0014422060921788216;0.03797638788819313
819;0.9980085492134094;0.0015284913824871182;0.0390959270298481
820;0.9980294704437256;0.001456721220165491;0.038167018443346024
821;0.9979910254478455;0.0013529404532164335;0.03678233548998833
822;0.9981247782707214;0.0014092352939769626;0.037539783865213394
823;0.9981256127357483;0.0014805336249992251;0.03847770020365715
824;0.9980303049087524;0.001441040774807334;0.03796103969216347
825;0.9978075623512268;0.0014918555971235037;0.03862454742193222
826;0.9977967143058777;0.0015601158374920487;0.03949829936027527
827;0.9979100227355957;0.0015439762501046062;0.03929346427321434
828;0.9981459379196167;0.0015171065460890532;0.03895005211234093
829;0.9978362917900085;0.0016990350559353828;0.041219353675842285
830;0.9980944395065308;0.0014681948814541101;0.038317032158374786
831;0.9980602264404297;0.0014150626957416534;0.03761731833219528
832;0.9977973699569702;0.0014933436177670956;0.03864379972219467
833;0.9978692531585693;0.0014948139432817698;0.038662828505039215
834;0.9979325532913208;0.0014800995122641325;0.03847205638885498
835;0.9980301856994629;0.0014338585315272212;0.03786632791161537
836;0.9981926083564758;0.0014188089407980442;0.03766707703471184
837;0.9981774091720581;0.001428685151040554;0.0377979502081871
838;0.9981818199157715;0.0013568556169047952;0.036835525184869766
839;0.9977699518203735;0.0015288091963157058;0.03909998759627342
840;0.9981142282485962;0.0013725607423111796;0.0370480902493
841;0.9978569746017456;0.001548426691442728;0.039350055158138275
842;0.9977291822433472;0.0015832536155357957;0.03979012370109558
843;0.9977631568908691;0.001484994892962277;0.03853563219308853
844;0.9978169798851013;0.0014764487277716398;0.03842458501458168
845;0.9977339506149292;0.0015213462756946683;0.03900443762540817
846;0.9981147050857544;0.0014115548692643642;0.03757066652178764
847;0.9980308413505554;0.0014300055336207151;0.037815410643815994
848;0.9981039762496948;0.0014201854355633259;0.03768534958362579
849;0.9981629252433777;0.0013157648500055075;0.036273472011089325
850;0.9982621073722839;0.0013641853583976626;0.036934878677129745
851;0.998245894908905;0.001449579605832696;0.0380733460187912
852;0.9980066418647766;0.0016368285287171602;0.04045773670077324
853;0.9980655908584595;0.001640136237256229;0.04049859568476677
854;0.997992992401123;0.001563945901580155;0.03954675421118736
855;0.9980174899101257;0.0014971994096413255;0.038693662732839584
856;0.9980840086936951;0.0013509603450074792;0.036755409091711044
857;0.9979825615882874;0.0015797264641150832;0.03974577412009239
858;0.9978207945823669;0.001502988045103848;0.03876838833093643
859;0.9977278709411621;0.0016377938445657492;0.040469665080308914
860;0.997707724571228;0.001560164033435285;0.039498910307884216
861;0.997916042804718;0.0014325788943096995;0.03784942254424095
862;0.9982098937034607;0.0014032418839633465;0.03745986893773079
863;0.9979515671730042;0.0015291350428014994;0.0391041561961174
864;0.9980146884918213;0.0014323795912787318;0.03784678876399994
865;0.9978891015052795;0.0014412656892091036;0.03796400502324104
866;0.9979943037033081;0.001403144677169621;0.03745857626199722
867;0.9979819655418396;0.0014243838377296925;0.03774100914597511
868;0.997848391532898;0.0014315119478851557;0.03783532604575157
869;0.9979783892631531;0.0014708065427839756;0.03835109621286392
870;0.9979514479637146;0.001502460683695972;0.03876158595085144
871;0.9978944063186646;0.0014028974110260606;0.03745527192950249
872;0.9980530738830566;0.0015367456944659352;0.039201345294713974
873;0.9979348182678223;0.0014662282774224877;0.03829135745763779
874;0.9981768727302551;0.0013925621751695871;0.037317048758268356
875;0.9981839060783386;0.0014090684708207846;0.03753755986690521
876;0.9981629848480225;0.0013782486785203218;0.03712477162480354
877;0.9981255531311035;0.0014493399066850543;0.038070198148489
878;0.998117208480835;0.0014371310826390982;0.03790951147675514
879;0.998163104057312;0.0014882499817758799;0.038577839732170105
880;0.998247504234314;0.001336641376838088;0.03656010329723358
881;0.9981161952018738;0.0013364129699766636;0.03655698150396347
882;0.9981995820999146;0.0013711913488805294;0.03702959790825844
883;0.9980257749557495;0.0014645917108282447;0.03826998174190521
884;0.9980647563934326;0.0014497009105980396;0.03807493671774864
885;0.9981896877288818;0.0013737404951825738;0.03706400468945503
886;0.9980931878089905;0.0013856763252988458;0.037224672734737396
887;0.9982595443725586;0.0012783710844814777;0.03575431555509567
888;0.9981054663658142;0.0013872921699658036;0.03724636882543564
889;0.9981825947761536;0.0012864053715020418;0.035866495221853256
890;0.9979759454727173;0.0013346160994842649;0.03653239831328392
891;0.9982706904411316;0.0012696810299530625;0.03563258796930313
892;0.9981067776679993;0.0014425344998016953;0.037980709224939346
893;0.9980483651161194;0.0014926193980500102;0.03863443434238434
894;0.998150646686554;0.0014663735637441278;0.03829325735569
895;0.9981713891029358;0.0013328862842172384;0.036508709192276
896;0.9981414675712585;0.0013290977803990245;0.036456793546676636
897;0.9977874755859375;0.0014744577929377556;0.03839866816997528
898;0.9977269768714905;0.0015197667526081204;0.038984186947345734
899;0.9979468584060669;0.001368743134662509;0.03699652850627899
900;0.9981361627578735;0.0013697223039343953;0.03700976073741913
901;0.9980691075325012;0.0014157602563500404;0.037626586854457855
902;0.9981173276901245;0.001415371778421104;0.037621427327394485
903;0.9980950355529785;0.0014026880962774158;0.03745247796177864
904;0.9979866147041321;0.0014524279395118356;0.038110729306936264
905;0.9981337189674377;0.0014080832479521632;0.03752443566918373
906;0.9983066320419312;0.0012873024679720402;0.03587900102138519
907;0.9981154203414917;0.0013673936482518911;0.036978285759687424
908;0.9982423186302185;0.0013343736063688993;0.03652907907962799
909;0.9981358647346497;0.0013911089627072215;0.037297572940588
910;0.998173177242279;0.0014536124654114246;0.03812626749277115
911;0.9981344938278198;0.0013283066218718886;0.036445941776037216
912;0.9982054233551025;0.0013009770773351192;0.03606906160712242
913;0.9981008172035217;0.0012668354902416468;0.03559263423085213
914;0.9982832670211792;0.0013705467572435737;0.03702089563012123
915;0.9979552030563354;0.0015851588686928153;0.0398140549659729
916;0.9979925155639648;0.0015178052708506584;0.038959018886089325
917;0.9981056451797485;0.0015197426546365023;0.03898387774825096
918;0.9979159235954285;0.001481551444157958;0.03849092498421669
919;0.9979628324508667;0.00157639489043504;0.039703838527202606
920;0.9979953765869141;0.0014156597899273038;0.037625253200531006
921;0.9981270432472229;0.0012854208471253514;0.035852763801813126
922;0.9984210729598999;0.001204649917781353;0.034708064049482346
923;0.9983834028244019;0.001208313275128603;0.03476079925894737
924;0.9982725381851196;0.0012924178736284375;0.03595020994544029
925;0.9981294870376587;0.0013182306429371238;0.0363074466586113
926;0.9981757402420044;0.0012995891738682985;0.03604981303215027
927;0.9979715943336487;0.0015118452720344067;0.038882456719875336
928;0.9977249503135681;0.0017006717389449477;0.04123920574784279
929;0.9979044795036316;0.0014937976375222206;0.038649678230285645
930;0.9981181621551514;0.0013801992172375321;0.0371510311961174
931;0.9981603026390076;0.0012960201129317284;0.03600028157234192
932;0.9981689453125;0.0013466514647006989;0.036696746945381165
933;0.9981586933135986;0.0012871873332187533;0.03587739169597626
934;0.998036801815033;0.0013044084189459682;0.036116600036621094
935;0.9981441497802734;0.0012792818015441298;0.035767052322626114
936;0.9982045292854309;0.0012879067799076438;0.03588741645216942
937;0.9981951117515564;0.0013291948707774282;0.03645812347531319
938;0.998344898223877;0.0012310156598687172;0.035085830837488174
939;0.9981327652931213;0.001248448039405048;0.035333383828401566
940;0.998219907283783;0.0012830129126086831;0.035819169133901596
941;0.9982760548591614;0.0012411868665367365;0.03523048385977745
942;0.9980182647705078;0.0012564101489260793;0.03544588014483452
943;0.9978225827217102;0.0013766956981271505;0.03710385039448738
944;0.9981129169464111;0.0012986285146325827;0.03603648766875267
945;0.9979387521743774;0.0014098602114245296;0.03754810243844986
946;0.9977993369102478;0.0014381288783624768;0.03792266920208931
947;0.9977571368217468;0.0015793812926858664;0.039741430431604385
948;0.9980179667472839;0.0013346587074920535;0.03653297573328018
949;0.9982356429100037;0.0014096787199378014;0.037545688450336456
950;0.9983973503112793;0.001226333319209516;0.03501903638243675
951;0.9983674883842468;0.001199031132273376;0.034627027809619904
952;0.9982129335403442;0.0011751237325370312;0.03428008034825325
953;0.9984092116355896;0.001248453394509852;0.035333458334207535
954;0.9982837438583374;0.0016398461302742362;0.040495019406080246
955;0.9980849027633667;0.0013935320312157273;0.03733003884553909
956;0.9981460571289062;0.001375324558466673;0.03708536550402641
957;0.9982828497886658;0.0012738548684865236;0.03569110482931137
958;0.9976831078529358;0.0014004227705299854;0.037422217428684235
959;0.9979763031005859;0.0013124427059665322;0.03622765094041824
960;0.9981508851051331;0.0014987059403210878;0.03871312364935875
961;0.9982045292854309;0.0012595674488693476;0.03549038991332054
962;0.998272180557251;0.0012551674153655767;0.03542834147810936
963;0.9982852935791016;0.0013441592454910278;0.03666277602314949
964;0.9980634450912476;0.0013827367220073938;0.03718516603112221
965;0.9983906745910645;0.001282078679651022;0.03580612689256668
966;0.9980185031890869;0.001313585671596229;0.036243416368961334
967;0.997882068157196;0.0013894685544073582;0.03727557137608528
968;0.9981109499931335;0.0014023148687556386;0.0374474935233593
969;0.9980520606040955;0.0014931266196072102;0.03864099457859993
970;0.9980079531669617;0.0015838011167943478;0.03979699686169624
971;0.9983499050140381;0.0012183776125311852;0.034905266016721725
972;0.9983276724815369;0.0012495795963332057;0.035349391400814056
973;0.9982842206954956;0.0012477359268814325;0.03532330319285393
974;0.9983471632003784;0.0012649169657379389;0.03556567057967186
975;0.9983628988265991;0.0012780739925801754;0.03575016185641289
976;0.9982226490974426;0.0012771406909450889;0.03573710471391678
977;0.9984005689620972;0.0013279092963784933;0.03644048795104027
978;0.9983034729957581;0.0012275902554392815;0.03503698483109474
979;0.9984291791915894;0.001237020711414516;0.03517130762338638
980;0.998447835445404;0.0012348608579486609;0.035140588879585266
981;0.9982162117958069;0.0012580535840243101;0.03546905145049095
982;0.9982360005378723;0.0013231935445219278;0.036375727504491806
983;0.9984023571014404;0.0011824623215943575;0.03438694775104523
984;0.9983885884284973;0.0012018498964607716;0.03466770797967911
985;0.998429000377655;0.001202222192659974;0.03467307612299919
986;0.998153805732727;0.001243611448444426;0.03526487573981285
987;0.9983439445495605;0.0011314870789647102;0.03363758325576782
988;0.9983989596366882;0.0011823548702523112;0.03438538685441017
989;0.9984787106513977;0.0011926263105124235;0.03453442081809044
990;0.9981809258460999;0.001317627844400704;0.036299142986536026
991;0.9979353547096252;0.0015887344488874078;0.039858926087617874
992;0.9979090094566345;0.0014237939612939954;0.03773319348692894
993;0.9982876181602478;0.0012503324542194605;0.03536003828048706
994;0.9980154037475586;0.001498845755122602;0.038714926689863205
995;0.9982007741928101;0.0013269492192193866;0.03642731159925461
996;0.9981892108917236;0.0012389608891680837;0.0351988784968853
997;0.9982515573501587;0.0013730013743042946;0.03705403581261635
998;0.9981423020362854;0.0013366666389629245;0.03656044974923134
999;0.9979780316352844;0.0015019903657957911;0.038755521178245544
